timestamp,open,high,low,close,volume
1779880500,0.0002619202775123641,0.0002633761468307639,0.0002587821424299701,0.00026329041088488385,419.8300158464423
1779881400,0.00026329041088488385,0.00026329041088488385,0.00025402723459643666,0.00025825270127900307,619.4988360437172
1779882300,0.00025825270127900307,0.00025825270127900307,0.00024480765876140745,0.00025224162905635665,1980.659283155299
1779883200,0.00025224162905635665,0.00025224162905635665,0.0002111670466623019,0.00023994314947398858,6105.538562568602
1779884100,0.00023994314947398858,0.00024462589625536636,0.00023976586451111194,0.0002444086263760732,393.1319584074953
1779885000,0.0002444086263760732,0.00024484809828047267,0.00023414130770861658,0.00023414130770861658,1070.8082135384775
1779885900,0.00023414130770861658,0.0002412289588283183,0.00023414130770861658,0.00023998331621911395,513.2452065319344
1779886800,0.00023998331621911395,0.00024376935718793831,0.00023597907320533834,0.00024376935718793831,520.1491883050517
1779887700,0.00024376935718793831,0.0002444504097171373,0.00024036589880046982,0.0002440045438811678,155.9479856151212
1779888600,0.0002440045438811678,0.0002478908888649523,0.000240584332098056,0.00024722215572588625,485.0987414860738
1779889500,0.00024722215572588625,0.00025100182671148355,0.00024295631109345916,0.00024541405779187687,457.954926321603
1779890400,0.00024541405779187687,0.0002511963674047822,0.00024261763566078577,0.0002511963674047822,632.7006174648977
1779891300,0.0002511963674047822,0.0002644609177667421,0.0002508858804118078,0.00026025789944167567,2495.160105351364
1779892200,0.00026025789944167567,0.00026548416653367104,0.00025083983325435396,0.00025083983325435396,669.466663206684
1779893100,0.00025083983325435396,0.0002544809878044853,0.00025036334384423225,0.0002540863384675211,151.66675302996987
1779894000,0.0002540863384675211,0.0002545519732678955,0.0002504651403877257,0.0002545519732678955,70.49447479941585
1779894900,0.0002545519732678955,0.00025623123224448454,0.0002514921416383181,0.0002524502439192397,123.43450463275902
1779895800,0.0002524502439192397,0.0002563278210367431,0.00024395442720540525,0.00024653931141308314,529.4879548417068
1779896700,0.00024653931141308314,0.00024668664489260533,0.00024231340513265154,0.0002426579171392009,78.78123430346102
1779897600,0.0002426579171392009,0.0002462881331765725,0.0002326907350573034,0.00023560672316009053,632.7864922079882
1779898500,0.00023560672316009053,0.00023720662875186972,0.0002324047082929427,0.00023720662875186972,127.84806094074324
1779899400,0.00023720662875186972,0.00024938300053779425,0.00023720662875186972,0.00024793619247494205,930.0787352030062
1779900300,0.00024793619247494205,0.00024793619247494205,0.000236571118443993,0.00023860390383222447,584.9717442793738
1779901200,0.00023860390383222447,0.00024252127353732361,0.000234897268495631,0.00023680911180005355,394.73448464504236
1779903000,0.00023680911180005355,0.00023710309098608922,0.0002348698052873781,0.0002348698052873781,72.65749364139589
1779903900,0.0002348698052873781,0.0002348698052873781,0.00023423864176088662,0.00023423864176088662,0.07955377444672254
1779904800,0.00023423864176088662,0.00023713390394135118,0.00023391647327396944,0.0002350009610542222,178.66507915689348
1779905700,0.0002350009610542222,0.0002350009610542222,0.00023055205130373697,0.00023055205130373697,250.4272754250439
1779906600,0.00023055205130373697,0.00023338520394969924,0.00022538237507356237,0.00022738139215717026,369.07028890584894
1779907500,0.00022738139215717026,0.00022776316583690283,0.0002246634148811986,0.0002274868847272151,38.013644155004144
1779908400,0.0002274868847272151,0.0002297228588348095,0.000224571842519754,0.0002297228588348095,118.31382628051057
1779909300,0.0002297228588348095,0.0002705232650172271,0.0002297228588348095,0.00026392769806500436,2968.7060373100944
1779910200,0.00026392769806500436,0.0002693626121750876,0.0002584295250452446,0.00026159460192070976,973.5689513523698
1779911100,0.00026159460192070976,0.00026159460192070976,0.00024071507758417356,0.0002459273061466937,1639.4620425931646
1779912000,0.0002459273061466937,0.000287484596974625,0.00024215735392956605,0.00027135766223634206,4130.627492830132
1779912900,0.00027135766223634206,0.00027135766223634206,0.0002711496484576471,0.0002711496484576471,25.954475136968217
1779913800,0.0002711496484576471,0.0002737716415048946,0.0002608125522538406,0.0002608125522538406,543.8349946887154
1779914700,0.0002608125522538406,0.0002612351569421929,0.00024217198689254626,0.0002578798287793671,3029.9477874590266
1779915600,0.0002578798287793671,0.0002578798287793671,0.000253659752977355,0.00025611047497687054,109.11513402607348
1779916500,0.00025611047497687054,0.000271990049385328,0.00025208270734937985,0.0002663973102621612,1089.4497951268368
1779917400,0.0002663973102621612,0.0002696398063033812,0.00026147798700175493,0.00026371640362568593,277.8988842657155
1779918300,0.00026371640362568593,0.00026371640362568593,0.00025786668399707907,0.00026052372872842843,43.05289924297721
1779919200,0.00026052372872842843,0.0002614781051720965,0.0002572523245068447,0.00026054939753797205,114.07182917882595
1779920100,0.00026054939753797205,0.00026054939753797205,0.0002371243100273762,0.00024103114758524798,1522.870479855921
1779921000,0.00024103114758524798,0.00024103114758524798,0.00023779746634986849,0.00024068203687470886,17.8009827316136
1779921900,0.00024068203687470886,0.00024068203687470886,0.00023651076680316285,0.0002388144335039965,73.00264630396742
1779922800,0.0002388144335039965,0.0002390440244475283,0.0002388144335039965,0.0002390440244475283,20.59111990245287
1779924600,0.0002390440244475283,0.0002390440244475283,0.00023291281271692533,0.00023570850987512303,141.80477478338116
1779925500,0.00023570850987512303,0.0002361138212909787,0.00023570850987512303,0.0002361138212909787,17.817903002050198
1779926400,0.0002361138212909787,0.0002361138212909787,0.00023202581938047324,0.00023307276725099057,223.2967846273213
1779927300,0.00023307276725099057,0.00023307276725099057,0.00022985672822822063,0.0002323728766264894,88.91466635797697
1779928200,0.0002323728766264894,0.0002348890870272335,0.00023232034736447393,0.0002348890870272335,131.1307561801046
1779929100,0.0002348890870272335,0.00023504442724225005,0.00023148637395728846,0.00023148637395728846,54.90482044581189
1779930000,0.00023148637395728846,0.00023148637395728846,0.00023090485891741753,0.00023090485891741753,5.881881720327223
1779930900,0.00023090485891741753,0.00023090485891741753,0.000222055120558246,0.00022261355642608813,643.8805735766477
1779931800,0.00022261355642608813,0.0002236106534449199,0.00022087914074121377,0.0002236106534449199,63.130999929969995
1779933600,0.0002236106534449199,0.00022393662450976637,0.00022103636218235618,0.00022103636218235618,41.224380948107815
1779934500,0.00022103636218235618,0.00022382787648246135,0.00022103636218235618,0.000223492779573219,16.59646434063163
1779935400,0.000223492779573219,0.00025041865921067745,0.00022015613021688293,0.00024975022027205594,1763.9012915206042
1779936300,0.00024975022027205594,0.00026064316401703006,0.0002462781041383711,0.00025865711236644024,681.3872442179849
1779937200,0.00025865711236644024,0.00025865711236644024,0.0002295805271736275,0.0002335598431302981,2665.282242164686
1779938100,0.0002335598431302981,0.0002335598431302981,0.0002302719117523774,0.0002325843688793864,8.130336622125219
1779939000,0.0002325843688793864,0.0002325843688793864,0.00022839169268506817,0.00023019968241071585,85.4817643713408
1779939900,0.00023019968241071585,0.00023019968241071585,0.00022592806529345323,0.0002282917802419997,123.16031474235318
1779940800,0.0002282917802419997,0.0002282917802419997,0.00020312981371126363,0.00020812435245311535,3401.590422980546
1779941700,0.00020812435245311535,0.00020854717543285456,0.00020812435245311535,0.00020854717543285456,4.720464708216194
1779942600,0.00020854717543285456,0.00020882629755043157,0.00020497385205418207,0.0002087670206490396,154.7802641590257
1779943500,0.0002087670206490396,0.000210647620151857,0.00020868611510869712,0.000210647620151857,117.72935411698828
1779944400,0.000210647620151857,0.000211070692495001,0.0002079320952284968,0.00021038989341851984,24.103669753665457
1779945300,0.00021038989341851984,0.00021038989341851984,0.0002093813804867208,0.0002093813804867208,0.017684734906296126
1779946200,0.0002093813804867208,0.0002093813804867208,0.0002070887347657037,0.0002070887347657037,72.95822145630996
1779947100,0.0002070887347657037,0.00020885324728656408,0.0002070887347657037,0.00020885324728656408,0.00887702219123286
1779948000,0.00020885324728656408,0.0002094380994319438,0.00020885324728656408,0.0002094380994319438,57.7921832563055
1779948900,0.0002094380994319438,0.00021039436873951587,0.00020759599273393513,0.00021034782684533794,42.997231164467095
1779949800,0.00021034782684533794,0.00021034782684533794,0.0002094558877160256,0.0002094558877160256,0.008855516146847013
1779950700,0.0002094558877160256,0.0002094558877160256,0.00020564190628618746,0.00020833709981280966,13.489389003014258
1779951600,0.00020833709981280966,0.00021145257753544234,0.00020833709981280966,0.00021145257753544234,117.00334584404611
1779952500,0.00021145257753544234,0.00022623819379634526,0.00021145257753544234,0.00022623819379634526,1902.5855072925026
1779953400,0.00022623819379634526,0.00022623819379634526,0.00022339379825037423,0.00022339379825037423,332.7682360083037
1779954300,0.00022339379825037423,0.0002235987494577508,0.00022339379825037423,0.0002235987494577508,0.0089243973856637
1779955200,0.0002235987494577508,0.00022737856879463284,0.00020975557266461554,0.00020975557266461554,1818.761135613664
1779956100,0.00020975557266461554,0.00021966964440123623,0.00020975557266461554,0.00021348156148518513,181.43401497888257
1779957000,0.00021348156148518513,0.00021506984413707979,0.00021289922504576402,0.00021506984413707979,66.98484505306315
1779957900,0.00021506984413707979,0.00021506984413707979,0.00021206549973291423,0.00021206549973291423,24.45930803108544
1779958800,0.00021206549973291423,0.00021470733942870323,0.00021134170550970045,0.00021134170550970045,22.161233872750145
1779959700,0.00021134170550970045,0.00021433938496196746,0.00021134170550970045,0.00021433938496196746,0.01782145302506768
1779960600,0.00021433938496196746,0.00021433938496196746,0.00021187824969753425,0.00021187824969753425,0.9087562685087122
1779962400,0.00021187824969753425,0.00021194789136188706,0.00020143518797868803,0.00020370622728526554,897.650620107227
1779963300,0.00020370622728526554,0.00020643126405225272,0.00020370622728526554,0.00020593110537550006,291.17282135363865
1779964200,0.00020593110537550006,0.00020593110537550006,0.0001955309939102791,0.0002008913510815998,924.5044846703593
1779965100,0.0002008913510815998,0.00020100638025643766,0.0002008913510815998,0.00020100638025643766,21.048101616604875
1779966000,0.00020100638025643766,0.00020100638025643766,0.00019149158000497405,0.0001970642201306553,894.4205531054198
1779966900,0.0001970642201306553,0.00020907651573190075,0.0001970642201306553,0.00020907651573190075,785.4787213820312
1779967800,0.00020907651573190075,0.00020907651573190075,0.00020476989561901023,0.00020688384599698692,562.4354899467642
1779968700,0.00020688384599698692,0.00021600535049871316,0.00020674628070203882,0.00021600535049871316,679.652105986325
1779969600,0.00021600535049871316,0.0002197514845507105,0.00021363888162486216,0.0002183158457614878,617.8779448784569
1779970500,0.0002183158457614878,0.00022164383923931126,0.00021787707610386372,0.00021787707610386372,407.69167528381877
1779971400,0.00021787707610386372,0.00023228084454222694,0.00021787707610386372,0.0002292689230710072,709.723395213192
1779972300,0.0002292689230710072,0.0002292689230710072,0.00022274462165216985,0.00022274462165216985,447.7919066735086
1779973200,0.00022274462165216985,0.00022274462165216985,0.00020921773058882174,0.00020921773058882174,855.3146123788532
1779974100,0.00020921773058882174,0.00020961602235247174,0.00020727795368531582,0.00020961602235247174,320.91663646455663
1779975000,0.00020961602235247174,0.00020961602235247174,0.00020828288297605768,0.00020828288297605768,32.82099723315135
1779975900,0.00020828288297605768,0.00020828288297605768,0.00020721224021140222,0.00020731405544365902,37.008078855985865
1779976800,0.00020731405544365902,0.00021030872253361918,0.00020731405544365902,0.00021014145883526487,1.4928341906494926
1779977700,0.00021014145883526487,0.00021014145883526487,0.0002079909517574084,0.0002079909517574084,18.53103083176522
1779978600,0.0002079909517574084,0.000209393197772483,0.00020731043067555172,0.000209393197772483,36.44513121402153
1779979500,0.000209393197772483,0.00021005762502070748,0.000209393197772483,0.00021005762502070748,0.47269864930341465
1779980400,0.00021005762502070748,0.00021005762502070748,0.000207174914610678,0.000207174914610678,7.031903401802663
1779981300,0.000207174914610678,0.00020953576326442872,0.000207174914610678,0.00020953576326442872,7.148061068047056
1779982200,0.00020953576326442872,0.0002095641502590075,0.00020953576326442872,0.0002095641502590075,8.006166373340609
1779984000,0.0002095641502590075,0.0002104794138178593,0.0002061464406746993,0.00020967162080437522,305.0088044682439
1779984900,0.00020967162080437522,0.00021283419822334005,0.0002076664838831367,0.00021283419822334005,520.7407782353386
1779985800,0.00021283419822334005,0.00021283419822334005,0.00020761498168448718,0.00020952091868488672,265.74171660043925
1779986700,0.00020952091868488672,0.000237401373381297,0.00020952091868488672,0.0002362019738307533,2178.9086116206986
1779987600,0.0002362019738307533,0.0002487085854933593,0.0002318412890142191,0.00023317456271318453,1735.5586838422432
1779988500,0.00023317456271318453,0.00023317456271318453,0.0002294225850401196,0.0002294225850401196,135.1648338165753
1779989400,0.0002294225850401196,0.0002294225850401196,0.00022841029533501942,0.00022841029533501942,48.18380733846996
1779991200,0.00022841029533501942,0.00023028549717746895,0.0002273070961303564,0.0002273070961303564,201.69350261913593
1779992100,0.0002273070961303564,0.00023072545599112857,0.00022607607535986296,0.00022607607535986296,89.03490177730399
1779993000,0.00022607607535986296,0.00022898770365379633,0.00022607607535986296,0.00022898770365379633,8.13527139657959
1779993900,0.00022898770365379633,0.00022898770365379633,0.00022572293802840943,0.00022750286970207165,121.04813772912308
1779994800,0.00022750286970207165,0.00022750286970207165,0.0002189375136933622,0.00022110570068797564,316.31961955451413
1779995700,0.00022110570068797564,0.0002216300381069184,0.00022110570068797564,0.0002216300381069184,19.281292470971287
1779996600,0.0002216300381069184,0.0002216300381069184,0.00021769876577229491,0.00022036976171380427,47.482449103674696
1779997500,0.00022036976171380427,0.00022169174052047587,0.00021799712823004382,0.0002187162525963087,365.61477891716936
1779998400,0.0002187162525963087,0.0002187162525963087,0.0002134283337288374,0.0002134283337288374,81.01513384249661
1779999300,0.0002134283337288374,0.00021346802157687716,0.00021341163594898888,0.00021346802157687716,46.479213974055746
1780002000,0.00021346802157687716,0.00021346802157687716,0.00021309653062283074,0.00021309653062283074,13.504671706208601
1780002900,0.00021309653062283074,0.00021364694243841166,0.00020664488836642404,0.00020664488836642404,542.967428054471
1780003800,0.00020664488836642404,0.00020675530662788544,0.00020664488836642404,0.00020675530662788544,4.591571069144278
1780004700,0.00020675530662788544,0.00020700617652568898,0.00020657090456076833,0.00020700617652568898,27.902697326868743
1780005600,0.00020700617652568898,0.00020700617652568898,0.0001718118748846732,0.00018843650802377148,7423.140688089948
1780006500,0.00018843650802377148,0.00019093149938139909,0.00018676140538859723,0.00018676140538859723,147.8980162871327
1780007400,0.00018676140538859723,0.00019045267523375983,0.000186695641230005,0.000186695641230005,261.7700997077861
1780008300,0.000186695641230005,0.0001888494578657412,0.00018404543467619207,0.00018661301350971328,173.1563509423301
1780009200,0.00018661301350971328,0.00018933068919403187,0.00018438536815363273,0.00018933068919403187,138.3572946366917
1780010100,0.00018933068919403187,0.0001896182956754137,0.00017595712417782465,0.00018373501552911806,1410.4247463121258
1780011000,0.00018373501552911806,0.00019489752619002466,0.00018373501552911806,0.00019489752619002466,731.1502365529566
1780011900,0.00019489752619002466,0.00019489752619002466,0.00019171524198580755,0.00019349131868574853,122.70622490805943
1780012800,0.00019349131868574853,0.00019349131868574853,0.00019066180731915986,0.00019066180731915986,19.26080177945521
1780013700,0.00019066180731915986,0.0001910153459235119,0.00019066180731915986,0.00019087085425404166,16.106638286622506
1780014600,0.00019087085425404166,0.0001936262052899314,0.00019079750204799235,0.0001936262052899314,8.587584694521176
1780015500,0.0001936262052899314,0.0001936262052899314,0.0001879776217406131,0.0001879776217406131,213.14131408896142
1780016400,0.0001879776217406131,0.00019072355643034598,0.0001879776217406131,0.00019072355643034598,0.009059233325992812
1780017300,0.00019072355643034598,0.00019801489696603543,0.000187766597744842,0.00019703052501916627,942.704604225709
1780018200,0.00019703052501916627,0.00020371370636915477,0.00019662794276411154,0.00020371370636915477,305.00119559691086
1780020000,0.00020371370636915477,0.0002043526250029278,0.00020041331990977262,0.00020041331990977262,86.7556278128792
1780020900,0.00020041331990977262,0.00023371696711818794,0.00020041331990977262,0.00021909601497675273,3489.301512410133
1780021800,0.00021909601497675273,0.00021964182020804983,0.0002118530591974778,0.0002118530591974778,289.0752235472966
1780022700,0.0002118530591974778,0.0002148092386519414,0.00021128998440813972,0.00021174771435379132,127.22131472925511
1780023600,0.00021174771435379132,0.00021420584742941662,0.000211218358726454,0.000211218358726454,77.81046150709335
1780024500,0.000211218358726454,0.0002138164999518202,0.000211218358726454,0.00021366847135760063,0.8144733312555289
1780025400,0.00021366847135760063,0.00021366847135760063,0.00021037335496659952,0.00021287284793394923,33.75242367707197
1780026300,0.00021287284793394923,0.00021287284793394923,0.00020637788554540035,0.00020690543074711092,485.42956365589214
1780028100,0.00020690543074711092,0.00021133155015504913,0.00020360800542534928,0.00020746097836274008,1281.0613584855855
1780029000,0.00020746097836274008,0.00020746097836274008,0.00020267710767262303,0.00020347327158870578,245.14548950819568
1780030800,0.00020347327158870578,0.00020414497797586394,0.00020347327158870578,0.00020414497797586394,8.069366901015165
1780031700,0.00020414497797586394,0.00020414497797586394,0.00020024065913715124,0.00020273161546248972,107.02752677361923
1780032600,0.00020273161546248972,0.0002058443311343293,0.00020273161546248972,0.0002058443311343293,176.6345622852244
1780034400,0.0002058443311343293,0.00022108003913710782,0.0002058443311343293,0.00022051231505813653,1024.6668479020975
1780035300,0.00022051231505813653,0.00022356798114404487,0.00020871413331352486,0.00020874898381183094,807.0203834228677
1780036200,0.00020874898381183094,0.00020874898381183094,0.00020541194574389367,0.00020541194574389367,36.74671441167401
1780037100,0.00020541194574389367,0.00020819965799707802,0.00020541194574389367,0.00020819965799707802,1.2938394542355458
1780038000,0.00020819965799707802,0.0002130190357719217,0.00020819965799707802,0.0002130190357719217,246.04259709864453
1780039800,0.0002130190357719217,0.00021362119093038844,0.0002085847769157576,0.00021084525815116245,259.7971257537131
1780040700,0.00021084525815116245,0.00021669759694900787,0.00021084525815116245,0.00021669759694900787,351.0454419798478
1780043400,0.00021669759694900787,0.00021669759694900787,0.00021041378480079394,0.00021230210231666953,275.6588453882952
1780044300,0.00021230210231666953,0.00021239234850126828,0.00021230210231666953,0.00021239234850126828,0.018121862099055544
1780046100,0.00021239234850126828,0.00021263137289102626,0.00021239234850126828,0.00021263137289102626,0.009075225855926447
1780047000,0.00021263137289102626,0.00021263137289102626,0.00019840674964623065,0.00020192443813953312,1194.0283836685596
1780047900,0.00020192443813953312,0.0002030112501835194,0.000198702574407434,0.0002014734419409307,230.24360242198077
1780048800,0.0002014734419409307,0.00020213876298264997,0.00019894720720198887,0.0002008653951661634,169.5853689065048
1780049700,0.0002008653951661634,0.00020246979403672774,0.0001993237831364934,0.00020173251331766684,211.28407929809234
1780050600,0.00020173251331766684,0.00020789686069251355,0.00020173251331766684,0.00020583272567438137,373.7339978064029
1780051500,0.00020583272567438137,0.00021150652491902917,0.00020583272567438137,0.00021150652491902917,165.84391503074923
1780052400,0.00021150652491902917,0.00021167448137950092,0.00019376615450702688,0.0001959721703011897,1592.1557773368645
1780053300,0.0001959721703011897,0.00020051886811898114,0.00018116471350083013,0.00020051886811898114,2258.604969730457
1780054200,0.00020051886811898114,0.00020160777780615054,0.0001972051554450669,0.0001972051554450669,76.7078377688119
1780055100,0.0001972051554450669,0.0001972051554450669,0.0001954903134289674,0.0001954903134289674,78.93987472412239
1780056000,0.0001954903134289674,0.0001981039028981137,0.0001954903134289674,0.0001981039028981137,1.9535884118529452
1780056900,0.0001981039028981137,0.00019821575375960759,0.0001981039028981137,0.00019821575375960759,4.045920322422588
1780057800,0.00019821575375960759,0.00019821575375960759,0.00019524524210736254,0.00019524524210736254,49.01617842855756
1780058700,0.00019524524210736254,0.00020073494406602449,0.00019509793761433202,0.00019872872046982268,521.931892642554
1780059600,0.00019872872046982268,0.00019989108595141789,0.00019872872046982268,0.00019989108595141789,40.3292166102962
1780060500,0.00019989108595141789,0.00019989108595141789,0.00019664505933329415,0.0001986986148343529,68.17209459436577
1780061400,0.0001986986148343529,0.0002238186278496662,0.0001986986148343529,0.00021874271959182982,1879.3166461062708
1780062300,0.00021874271959182982,0.00022186441494867807,0.00021778150903821328,0.00021778150903821328,51.55085625718935
1780063200,0.00021778150903821328,0.00022062871639266164,0.00021131990197109272,0.00021131990197109272,336.5533841222071
1780064100,0.00021131990197109272,0.00021131990197109272,0.0002098969400776175,0.0002098969400776175,25.1876328093141
1780065000,0.0002098969400776175,0.00021575256417052588,0.0002098969400776175,0.00021530709907924286,360.6270373149217
1780065900,0.00021530709907924286,0.00021706763667793467,0.00021530709907924286,0.00021706763667793467,23.888793290081832
1780066800,0.00021706763667793467,0.00021706763667793467,0.00021665738446273938,0.00021665738446273938,18.363338547421808
1780067700,0.00021665738446273938,0.0002216764830424954,0.00021665738446273938,0.0002216764830424954,27.32181676262852
1780068600,0.0002216764830424954,0.0002238502638472248,0.0002216764830424954,0.0002238502638472248,0.009117284473986256
1780069500,0.0002238502638472248,0.0002740103766123041,0.0002197156765756982,0.0002428053554632998,4567.719430664243
1780070400,0.0002428053554632998,0.0002644927174071192,0.0002428053554632998,0.0002568846953383488,1250.7963595499634
1780071300,0.0002568846953383488,0.0002577891460116145,0.00024139564333137847,0.00024210119873356795,740.584650547837
1780072200,0.00024210119873356795,0.0002465145124713355,0.00024210119873356795,0.0002462367573224668,0.018252204526334526
1780073100,0.0002462367573224668,0.0002462367573224668,0.00023338288614152035,0.0002348129466425321,629.4749677345085
1780074000,0.0002348129466425321,0.0002762758358266299,0.0002348129466425321,0.000272857990688472,2193.3916420311825
1780074900,0.000272857990688472,0.00028109867183965875,0.000272857990688472,0.00027789537553417695,698.3382718620079
1780075800,0.00027789537553417695,0.00027789537553417695,0.0002696232841633976,0.0002696232841633976,299.8790857630187
1780076700,0.0002696232841633976,0.0002875290936933919,0.0002681831366851707,0.00027301420184373815,1996.6883372511727
1780077600,0.00027301420184373815,0.00027476758780646787,0.00025775446433397113,0.000263007570892856,4868.420539859762
1780078500,0.000263007570892856,0.00030722714798265774,0.0002573142868313263,0.0002862046510135257,8292.309670524242
1780079400,0.0002862046510135257,0.0003270157751948119,0.00027693077777564905,0.00030163545270752356,15127.46648094274
1780080300,0.00030163545270752356,0.00030374650514269636,0.00028124919016737606,0.00028283822111617517,5356.15523516323
1780081200,0.00028283822111617517,0.0002853143805541898,0.0002421400925996579,0.00028341512730414343,8549.305902354912
1780082100,0.00028341512730414343,0.000289576619283607,0.00024973280729703555,0.0002556911803075472,7854.1750267436955
1780083000,0.0002556911803075472,0.0003375896615921155,0.0002534557697703708,0.0002982579394007242,16209.135035087298
1780083900,0.0002982579394007242,0.0003021997498515767,0.0002920397565491892,0.0002972889252499098,4398.738059071642
1780084800,0.0002972889252499098,0.00029780065995684956,0.00028504739357529917,0.00028943998021669807,4193.795878276575
1780085700,0.00028943998021669807,0.0002913757297711675,0.0002854123399857283,0.00028925634157373,877.1466390419259
1780086600,0.00028925634157373,0.00028925634157373,0.0002357951796447214,0.0002587896827126732,4970.494644894567
1780087500,0.0002587896827126732,0.0002631419302810029,0.00025434646295710193,0.0002577268687938415,1000.5804019548693
1780088400,0.0002577268687938415,0.00026289599033862336,0.0002484951744797492,0.0002484951744797492,915.4568082072395
1780089300,0.0002484951744797492,0.00028083727057107426,0.0002484951744797492,0.00027148972189946265,2175.2422691661814
1780090200,0.00027148972189946265,0.0002846175918316161,0.0002688706474163627,0.0002814781037797042,1502.0696960670296
1780091100,0.0002814781037797042,0.0002814781037797042,0.0002761251225040919,0.0002761251225040919,36.66322898741624
1780092000,0.0002761251225040919,0.0002775650263199057,0.00027440031192568624,0.0002775650263199057,112.52281893852224
1780092900,0.0002775650263199057,0.0002784962272570984,0.00027485093828981286,0.0002784905363425859,65.47383097656977
1780093800,0.0002784905363425859,0.0002784905363425859,0.0002745739833144007,0.0002745739833144007,48.464333267470266
1780094700,0.0002745739833144007,0.0002745739833144007,0.00027421289071932975,0.00027421289071932975,8.80485902090351
1780095600,0.00027421289071932975,0.00027830847282845126,0.00027420998433837977,0.00027830847282845126,9.459499070263355
1780096500,0.00027830847282845126,0.00027847043689206024,0.00027465202662048957,0.0002780026714370222,94.33140863349783
1780097400,0.0002780026714370222,0.0002780026714370222,0.00023292030702283338,0.00024455566520181863,5254.7716139978365
1780098300,0.00024455566520181863,0.0002493184110614713,0.0002442764884743877,0.0002461188433570415,335.41641430442803
1780099200,0.0002461188433570415,0.0002506857683654008,0.00024508523964022523,0.0002452168923669416,459.0679242889306
1780100100,0.0002452168923669416,0.00024965240917183606,0.00024326837525973498,0.00024965240917183606,316.9354811400972
1780101000,0.00024965240917183606,0.00026174471022180656,0.00024965240917183606,0.0002571638969901254,808.4143552852157
1780101900,0.0002571638969901254,0.00027581226540604855,0.0002557654011761585,0.0002626520777505516,1841.7623587815795
1780102800,0.0002626520777505516,0.0002664561671943191,0.00026196592815284046,0.00026196592815284046,246.84928604782752
1780103700,0.00026196592815284046,0.0002701757369040646,0.00026196592815284046,0.0002653175538379075,999.8160119331077
1780104600,0.0002653175538379075,0.0002686049307603093,0.0002591664044181334,0.0002591664044181334,559.9794728813953
1780105500,0.0002591664044181334,0.0002591664044181334,0.00024661294830043655,0.00024987485806417616,790.9456499986837
1780106400,0.00024987485806417616,0.0002517691566848342,0.00024987485806417616,0.00025070237834414925,202.88111927636604
1780107300,0.00025070237834414925,0.00025357769248800715,0.0002501083727015652,0.0002501083727015652,36.91339859670001
1780108200,0.0002501083727015652,0.0002543801682704088,0.0002501083727015652,0.0002543801682704088,122.40316143436213
1780110000,0.0002543801682704088,0.0002543801682704088,0.00024842422364066167,0.0002516498279571434,232.88497774123394
1780111800,0.0002516498279571434,0.0002516498279571434,0.00024704209044637527,0.00024704209044637527,34.44055651646836
1780112700,0.00024704209044637527,0.00024704209044637527,0.00024606325091544573,0.00024606325091544573,47.036966372682386
1780113600,0.00024606325091544573,0.00024606325091544573,0.0002455922717143921,0.0002455922717143921,21.525458558472906
1780115400,0.0002455922717143921,0.0002455922717143921,0.00024020209492962486,0.00024022544475696024,295.5372669382291
1780117200,0.00024022544475696024,0.0002445924655206166,0.00024022544475696024,0.0002445924655206166,43.62996818553744
1780118100,0.0002445924655206166,0.0002544736945187945,0.0002445924655206166,0.0002544736945187945,829.771927458505
1780119000,0.0002544736945187945,0.00026193810511792703,0.00025265589662559724,0.00026193810511792703,535.0243394566733
1780119900,0.00026193810511792703,0.00026594751982444233,0.0002392863188202614,0.00025098946925514854,2265.9924384723454
1780120800,0.00025098946925514854,0.00025098946925514854,0.00023094358951526107,0.00024183526952134576,1949.9928629484036
1780121700,0.00024183526952134576,0.00024617982314846103,0.0002105622332392841,0.00022270627710625402,6453.337143217667
1780122600,0.00022270627710625402,0.00023767506123492456,0.00022270627710625402,0.00023483080872503632,2570.0053315915748
1780123500,0.00023483080872503632,0.0002400680772969343,0.00023483080872503632,0.00023532224823334612,562.0594658870881
1780124400,0.00023532224823334612,0.00023913011990216805,0.0002349550262668567,0.00023642557151947073,363.1386250041519
1780125300,0.00023642557151947073,0.00023642557151947073,0.00023356293474830335,0.00023356293474830335,171.56497200344776
1780126200,0.00023356293474830335,0.0002398299370818671,0.00023356293474830335,0.00023626002166591553,286.64170951149947
1780127100,0.00023626002166591553,0.00023924114724620441,0.0002343004246935493,0.00023738060792284545,117.61813510786344
1780128000,0.00023738060792284545,0.00023914945391494247,0.00023412927118598038,0.000239003347920373,117.62718169956104
1780128900,0.000239003347920373,0.00024368353255768222,0.00022841556703153703,0.00023181259926464946,1811.5642185385007
1780129800,0.00023181259926464946,0.00023619659896874053,0.00022861797943902283,0.00023553199316987051,278.0562342837299
1780130700,0.00023553199316987051,0.00023716749800805232,0.0002321873613584063,0.0002368957108313259,105.59446274801076
1780131600,0.0002368957108313259,0.0002473896271646166,0.00023381484322395094,0.0002410199176937194,832.4168848256497
1780132500,0.0002410199176937194,0.0002443575414580903,0.00023378957902047158,0.00023383876693108103,416.8756329756604
1780133400,0.00023383876693108103,0.0002578889898905868,0.00023047955441627422,0.00023918814198621281,4765.570677760334
1780134300,0.00023918814198621281,0.0002443567287700714,0.00023573828447362853,0.00024118383895615957,454.1903283869072
1780135200,0.00024118383895615957,0.0002484226785922704,0.0002410257628702012,0.0002482572290959327,219.98951275789918
