timestamp,unix,open,high,low,close,volume
2026-02-27T14:24:00.000Z,1772202240,0.00018729553173327422,0.00018842197317480027,0.00018078991341664323,0.00018260252401585954,1255.7207351927352
2026-02-27T14:25:00.000Z,1772202300,0.00018260252401585954,0.00018260252401585954,0.0001816809449995535,0.0001816809449995535,1.972690422134661
2026-02-27T14:26:00.000Z,1772202360,0.0001816809449995535,0.00018341221492933357,0.0001793391915592303,0.0001793391915592303,303.93252576354286
2026-02-27T14:27:00.000Z,1772202420,0.0001793391915592303,0.00018745606215987153,0.0001793391915592303,0.0001859021312113626,568.6816444351084
2026-02-27T14:28:00.000Z,1772202480,0.0001859021312113626,0.00019041904013227586,0.0001851150012675239,0.00018806508237280105,267.198964812715
2026-02-27T14:29:00.000Z,1772202540,0.00018806508237280105,0.0001994872771937114,0.00018806508237280105,0.0001970011635282236,724.6157382203288
2026-02-27T14:30:00.000Z,1772202600,0.0001970011635282236,0.0002003720274183846,0.00019688277630880452,0.000198282739637124,114.04451407167184
2026-02-27T14:31:00.000Z,1772202660,0.000198282739637124,0.00020148824589941153,0.00019802875968550861,0.00019852004592478976,316.5237130204835
2026-02-27T14:32:00.000Z,1772202720,0.00019852004592478976,0.0002069063443011338,0.00019852004592478976,0.0002069063443011338,564.0603126065685
2026-02-27T14:33:00.000Z,1772202780,0.0002069063443011338,0.00021272561800980084,0.00020352868734325563,0.0002059085985564371,673.507951209004
2026-02-27T14:34:00.000Z,1772202840,0.0002059085985564371,0.00020967068238352817,0.00020321202364636926,0.000208641409453582,374.00589272065616
2026-02-27T14:35:00.000Z,1772202900,0.000208641409453582,0.00021302404486325867,0.00020815404553637616,0.0002105180000737747,174.03737584159052
2026-02-27T14:36:00.000Z,1772202960,0.0002105180000737747,0.00021602668732492635,0.0002105180000737747,0.00021418816391108826,285.3305161981662
2026-02-27T14:37:00.000Z,1772203020,0.00021418816391108826,0.0002167141768957965,0.00020824875641108735,0.00020824875641108735,273.4951866478517
2026-02-27T14:38:00.000Z,1772203080,0.00020824875641108735,0.00020824875641108735,0.0002046664532180034,0.0002046664532180034,206.07154772100247
2026-02-27T14:39:00.000Z,1772203140,0.0002046664532180034,0.0002046664532180034,0.00020438314145938163,0.00020438314145938163,0.03870294674916854
2026-02-27T14:40:00.000Z,1772203200,0.00020438314145938163,0.0002046904555655886,0.00020168360382232848,0.00020168360382232848,141.03303836307205
2026-02-27T14:41:00.000Z,1772203260,0.00020168360382232848,0.00020168360382232848,0.00020104397085031405,0.00020104397085031405,39.69967340941368
2026-02-27T14:42:00.000Z,1772203320,0.00020104397085031405,0.00020275755412191206,0.00020028492592066193,0.00020275755412191206,7.319020880840445
2026-02-27T14:43:00.000Z,1772203380,0.00020275755412191206,0.00020275755412191206,0.00019016176973925896,0.00019016176973925896,603.5545237959949
2026-02-27T14:44:00.000Z,1772203440,0.00019016176973925896,0.0001937315149308118,0.00018901987778255504,0.0001912752782187228,177.4789587192736
2026-02-27T14:45:00.000Z,1772203500,0.0001912752782187228,0.00019343371165848154,0.0001912752782187228,0.00019343371165848154,8.113645075242783
2026-02-27T14:46:00.000Z,1772203560,0.00019343371165848154,0.00019372715136522467,0.00019069327829924405,0.00019069327829924405,41.36053982433652
2026-02-27T14:47:00.000Z,1772203620,0.00019069327829924405,0.00019069327829924405,0.00017904442173778833,0.00017904442173778833,943.8945792348815
2026-02-27T14:48:00.000Z,1772203680,0.00017904442173778833,0.00018079749528177245,0.00017867874002447002,0.00017867874002447002,26.951116906449585
2026-02-27T14:49:00.000Z,1772203740,0.00017867874002447002,0.00019322069891744844,0.00017867874002447002,0.00019322069891744844,861.1411034541653
2026-02-27T14:50:00.000Z,1772203800,0.00019322069891744844,0.00019322069891744844,0.0001894821278964396,0.0001894821278964396,50.5861766784323
2026-02-27T14:51:00.000Z,1772203860,0.0001894821278964396,0.0002272845462884434,0.00018924108809460161,0.0002091292650242945,3931.4726637049575
2026-02-27T14:52:00.000Z,1772203920,0.0002091292650242945,0.00021596294611937037,0.00020859955541035804,0.00021596294611937037,510.62332290723975
2026-02-27T14:53:00.000Z,1772203980,0.00021596294611937037,0.00021792243566913237,0.00020781425164086061,0.00020781425164086061,380.1970848822534
2026-02-27T14:54:00.000Z,1772204040,0.00020781425164086061,0.00021145042272122978,0.00020781425164086061,0.00021145042272122978,81.08942047933974
2026-02-27T14:55:00.000Z,1772204100,0.00021145042272122978,0.00021145042272122978,0.00020779675528892656,0.00020779675528892656,107.0294030362574
2026-02-27T14:56:00.000Z,1772204160,0.00020779675528892656,0.00021092279582839483,0.00020719516466788542,0.00020719516466788542,132.65990454204726
2026-02-27T14:57:00.000Z,1772204220,0.00020719516466788542,0.0002098730668242536,0.00020289787168105671,0.0002098730668242536,641.7215479982949
2026-02-27T14:58:00.000Z,1772204280,0.0002098730668242536,0.0002142689500280564,0.0002098730668242536,0.0002142689500280564,276.47972354505777
2026-02-27T14:59:00.000Z,1772204340,0.0002142689500280564,0.00021613751465923857,0.00021172111738905627,0.0002149355510047856,403.2720187676622
2026-02-27T15:00:00.000Z,1772204400,0.0002149355510047856,0.00022122478668253512,0.00021410216210853664,0.00021635978933584287,527.5913132145819
2026-02-27T15:01:00.000Z,1772204460,0.00021635978933584287,0.00021829971609988526,0.00021332969043813364,0.00021533270871210082,287.23558770242624
2026-02-27T15:02:00.000Z,1772204520,0.00021533270871210082,0.00021885910348340887,0.00021359952642525565,0.00021359952642525565,215.93997820878576
2026-02-27T15:03:00.000Z,1772204580,0.00021359952642525565,0.00022089127502278576,0.00021359952642525565,0.00021942964218395748,534.1891346082463
2026-02-27T15:04:00.000Z,1772204640,0.00021942964218395748,0.00022178641360527304,0.0002183116982261245,0.0002183116982261245,49.11592073105563
2026-02-27T15:05:00.000Z,1772204700,0.0002183116982261245,0.00022166157987219977,0.0002183116982261245,0.00022166157987219977,26.924533152713742
2026-02-27T15:06:00.000Z,1772204760,0.00022166157987219977,0.00022233845422141765,0.00021863823115337173,0.00022233845422141765,89.13337869288252
2026-02-27T15:08:00.000Z,1772204880,0.00022233845422141765,0.00022233845422141765,0.00019608892902468023,0.0002046178887130226,1838.5091764223216
2026-02-27T15:09:00.000Z,1772204940,0.0002046178887130226,0.00020644211932414514,0.0002037785535239808,0.0002037785535239808,41.57312686743374
2026-02-27T15:10:00.000Z,1772205000,0.0002037785535239808,0.0002037785535239808,0.00018118148472248701,0.00018909744581597934,2281.396974994688
2026-02-27T15:11:00.000Z,1772205060,0.00018909744581597934,0.00018909744581597934,0.00018025433749167005,0.000182639656966525,688.328052829411
2026-02-27T15:12:00.000Z,1772205120,0.000182639656966525,0.000182639656966525,0.0001812831585468514,0.0001812831585468514,26.26268742787234
2026-02-27T15:13:00.000Z,1772205180,0.0001812831585468514,0.00018389551437036496,0.0001809391535468609,0.0001809391535468609,46.508021979390406
2026-02-27T15:14:00.000Z,1772205240,0.0001809391535468609,0.00018609150049749018,0.0001799124785400028,0.00018609150049749018,396.6527502675369
2026-02-27T15:17:00.000Z,1772205420,0.00018609150049749018,0.0001871765249807851,0.00018360401423357095,0.00018360401423357095,55.82202338533038
2026-02-27T15:18:00.000Z,1772205480,0.00018360401423357095,0.00018544935646038263,0.00018276384039212184,0.00018276384039212184,146.76251396841008
2026-02-27T15:19:00.000Z,1772205540,0.00018276384039212184,0.00018276384039212184,0.00017921285611305194,0.0001817565056685283,166.26131728466882
2026-02-27T15:20:00.000Z,1772205600,0.0001817565056685283,0.00018295550104369354,0.00018103160663147512,0.00018103160663147512,101.6277190873879
2026-02-27T15:21:00.000Z,1772205660,0.00018103160663147512,0.00018384434239033075,0.0001796783185715863,0.00018160076629255737,336.8545444787617
2026-02-27T15:22:00.000Z,1772205720,0.00018160076629255737,0.00019003809575707605,0.00018160076629255737,0.00019003809575707605,581.5202411399375
2026-02-27T15:23:00.000Z,1772205780,0.00019003809575707605,0.00019540363895485213,0.00018767093280937198,0.0001941178630189415,488.1828733974931
2026-02-27T15:24:00.000Z,1772205840,0.0001941178630189415,0.00019628665761583489,0.00019217054301774484,0.0001926563363076426,343.8930187812752
2026-02-27T15:25:00.000Z,1772205900,0.0001926563363076426,0.00019820638551716198,0.0001926563363076426,0.00019627789192636351,270.09015245879664
2026-02-27T15:26:00.000Z,1772205960,0.00019627789192636351,0.00019911685237716087,0.00019627789192636351,0.00019911685237716087,26.374691941511433
2026-02-27T15:27:00.000Z,1772206020,0.00019911685237716087,0.00020105785915086106,0.00019668072911295187,0.00019905881686718593,223.9073052680395
2026-02-27T15:28:00.000Z,1772206080,0.00019905881686718593,0.00019905881686718593,0.0001986097530812124,0.0001986097530812124,19.86097530812124
2026-02-27T15:29:00.000Z,1772206140,0.0001986097530812124,0.0001986097530812124,0.00019602041175493073,0.00019602041175493073,134.9622591023824
2026-02-27T15:30:00.000Z,1772206200,0.00019602041175493073,0.00019602041175493073,0.00019520989043816356,0.00019520989043816356,19.423384098597275
2026-02-27T15:32:00.000Z,1772206320,0.00019520989043816356,0.0002002958659376262,0.00019520989043816356,0.00019716667793153687,389.6353318353056
2026-02-27T15:33:00.000Z,1772206380,0.00019716667793153687,0.00019716667793153687,0.00019327706300587008,0.00019382057453008462,177.46008412182124
2026-02-27T15:34:00.000Z,1772206440,0.00019382057453008462,0.00019632860082356376,0.00019382057453008462,0.00019632860082356376,1.9852317079762232
2026-02-27T15:35:00.000Z,1772206500,0.00019632860082356376,0.00020127728277978822,0.00019443502743424643,0.000198879478014456,400.68341608407354
2026-02-27T15:36:00.000Z,1772206560,0.000198879478014456,0.00020115002690321296,0.00019727088207490022,0.00020115002690321296,284.7849687451215
2026-02-27T15:37:00.000Z,1772206620,0.00020115002690321296,0.00020452630630064139,0.0002001333944194541,0.0002034937149514011,305.5149260788428
2026-02-27T15:38:00.000Z,1772206680,0.0002034937149514011,0.0002073674730043962,0.00020162338771815083,0.00020423768055067654,425.53996859300423
2026-02-27T15:39:00.000Z,1772206740,0.00020423768055067654,0.00020425297315500513,0.00020067467091587632,0.00020067467091587632,41.38969375409799
2026-02-27T15:40:00.000Z,1772206800,0.00020067467091587632,0.00020067467091587632,0.00019990202750747483,0.00019990202750747483,53.41124173446945
2026-02-27T15:41:00.000Z,1772206860,0.00019990202750747483,0.00023336495399488454,0.00019990202750747483,0.00022839832536627295,4386.3163924153305
2026-02-27T15:42:00.000Z,1772206920,0.00022839832536627295,0.00025158822712183427,0.00022387605087409709,0.00024133824446274476,4311.998328155399
2026-02-27T15:43:00.000Z,1772206980,0.00024133824446274476,0.0002636070205169769,0.0002390405706371043,0.00023969895932859927,5130.320567525487
2026-02-27T15:44:00.000Z,1772207040,0.00023969895932859927,0.0002517163190267376,0.00023969895932859927,0.00024606243153053875,1445.3858257831864
2026-02-27T15:45:00.000Z,1772207100,0.00024606243153053875,0.00025443818287586853,0.00024606243153053875,0.0002478396506477287,781.4635400387768
2026-02-27T15:46:00.000Z,1772207160,0.0002478396506477287,0.00025624852641629444,0.00021450616651883856,0.00024414196072773594,6796.2506881185745
2026-02-27T15:47:00.000Z,1772207220,0.00024414196072773594,0.00025514917434427977,0.00024205627302799237,0.00024658631343174434,1278.7350364835008
2026-02-27T15:48:00.000Z,1772207280,0.00024658631343174434,0.0002625758946825419,0.00024658631343174434,0.0002599549591099279,2034.3204088217283
2026-02-27T15:49:00.000Z,1772207340,0.0002599549591099279,0.000263568669177097,0.0002406635335794814,0.00025091211738137014,2050.4225994646245
2026-02-27T15:50:00.000Z,1772207400,0.00025091211738137014,0.0002533639606212268,0.0002461112672624248,0.00024790932967484714,427.2986081272445
2026-02-27T15:51:00.000Z,1772207460,0.00024790932967484714,0.00025284063794459434,0.00024592417589228583,0.0002521132710994113,411.97242813067555
2026-02-27T15:52:00.000Z,1772207520,0.0002521132710994113,0.00025291126585237406,0.00024347485694882547,0.00024347485694882547,675.6714174210824
2026-02-27T15:53:00.000Z,1772207580,0.00024347485694882547,0.00025385175428059147,0.00023796361493820777,0.00024960238530457137,1571.937720829379
2026-02-27T15:54:00.000Z,1772207640,0.00024960238530457137,0.0002856793055166593,0.00024735503301827425,0.0002575518835788525,4501.788644784835
2026-02-27T15:55:00.000Z,1772207700,0.0002575518835788525,0.0002631638973365448,0.0002575518835788525,0.00025962253023939936,287.14585690395865
2026-02-27T15:56:00.000Z,1772207760,0.00025962253023939936,0.00025962253023939936,0.0002514831717786859,0.0002514831717786859,372.4543079936284
2026-02-27T15:57:00.000Z,1772207820,0.0002514831717786859,0.0002657063657708609,0.0002514831717786859,0.0002635110321840389,902.6662803968605
2026-02-27T15:58:00.000Z,1772207880,0.0002635110321840389,0.00029241877861548965,0.00025937472879478064,0.00028261317565683605,2992.2408525390633
2026-02-27T15:59:00.000Z,1772207940,0.00028261317565683605,0.00028261317565683605,0.0002746060374021668,0.00027860976094733176,711.2776423510209
2026-02-27T16:00:00.000Z,1772208000,0.00027860976094733176,0.00028871775270588164,0.00026828263329197274,0.00028871775270588164,3314.722443042527
2026-02-27T16:01:00.000Z,1772208060,0.00028871775270588164,0.00028871775270588164,0.00026022297062636124,0.0002619156257848824,1782.351362012771
2026-02-27T16:02:00.000Z,1772208120,0.0002619156257848824,0.0002670247562388172,0.0002469632725427226,0.0002469632725427226,1030.9816285011045
2026-02-27T16:03:00.000Z,1772208180,0.0002469632725427226,0.0002501997948607083,0.00024588571976097017,0.00024588571976097017,268.5739377526772
2026-02-27T16:04:00.000Z,1772208240,0.00024588571976097017,0.00024588571976097017,0.00023956475265350438,0.00024038773845490454,396.6702307034406
2026-02-27T16:05:00.000Z,1772208300,0.00024038773845490454,0.0002450879272292557,0.00022941571546358647,0.00023733295125568686,1878.7918292488143
2026-02-27T16:06:00.000Z,1772208360,0.00023733295125568686,0.00023915080049575634,0.00023496814789674908,0.00023915080049575634,218.52434081674014
2026-02-27T16:07:00.000Z,1772208420,0.00023915080049575634,0.00026286211703286424,0.00023673659699024267,0.00026066012298011607,2261.1304322353303
2026-02-27T16:08:00.000Z,1772208480,0.00026066012298011607,0.00026066012298011607,0.0002517929671802543,0.00025270709598018915,462.0149157174912
2026-02-27T16:09:00.000Z,1772208540,0.00025270709598018915,0.00025655510216484646,0.0002453831929091487,0.00024640653841160004,847.164366144468
2026-02-27T16:10:00.000Z,1772208600,0.00024640653841160004,0.00024763504813669267,0.00024215747807800688,0.0002428879686907228,288.4928452845514
2026-02-27T16:11:00.000Z,1772208660,0.0002428879686907228,0.000245322749794225,0.0002331303410248474,0.0002331303410248474,692.9973289138935
2026-02-27T16:12:00.000Z,1772208720,0.0002331303410248474,0.0002916097798356745,0.00022927000373931979,0.00026307405061705435,5107.428346524431
2026-02-27T16:13:00.000Z,1772208780,0.00026307405061705435,0.0002729344530477492,0.0002592157441527581,0.000268755383632441,1363.26976576366
2026-02-27T16:14:00.000Z,1772208840,0.000268755383632441,0.00027329881952240767,0.00024754523861527516,0.0002487793588382425,2031.7472076700822
2026-02-27T16:15:00.000Z,1772208900,0.0002487793588382425,0.00025313136989105146,0.0002311596380194268,0.0002311596380194268,1945.7925656480063
2026-02-27T16:16:00.000Z,1772208960,0.0002311596380194268,0.0002311596380194268,0.0002277531309091847,0.0002278654683766865,21.547921461052177
2026-02-27T16:17:00.000Z,1772209020,0.0002278654683766865,0.0002334755771009509,0.0002264711959476436,0.0002264711959476436,405.7400123856749
2026-02-27T16:18:00.000Z,1772209080,0.0002264711959476436,0.0002264711959476436,0.00018053125922592607,0.00018622308123561934,5822.879060397479
2026-02-27T16:19:00.000Z,1772209140,0.00018622308123561934,0.00020876562779662425,0.00018563264581004252,0.0002065213419689025,2337.561367292754
2026-02-27T16:20:00.000Z,1772209200,0.0002065213419689025,0.0002065213419689025,0.00019204949313686803,0.00019702360526053155,929.0251445432721
2026-02-27T16:21:00.000Z,1772209260,0.00019702360526053155,0.00021131865372014594,0.00019480360458282124,0.0002009099299533601,1459.7814330802396
2026-02-27T16:22:00.000Z,1772209320,0.0002009099299533601,0.00020376815694751619,0.00019849479433106182,0.0002016769252838633,656.7933054376676
2026-02-27T16:23:00.000Z,1772209380,0.0002016769252838633,0.0002071497624430254,0.0002016769252838633,0.00020499504138489413,447.21352593598124
2026-02-27T16:24:00.000Z,1772209440,0.00020499504138489413,0.0002116143374875879,0.00020177875218021788,0.00020180154934671679,678.1090253554717
2026-02-27T16:25:00.000Z,1772209500,0.00020180154934671679,0.00020180154934671679,0.00019362201759088083,0.00019362201759088083,597.369124955721
2026-02-27T16:26:00.000Z,1772209560,0.00019362201759088083,0.00019455801519885956,0.00018929051944403333,0.0001903692456617467,380.7145441826028
2026-02-27T16:27:00.000Z,1772209620,0.0001903692456617467,0.00019730800770760993,0.00018807024986985813,0.00019434740167173593,1135.0032352556436
2026-02-27T16:28:00.000Z,1772209680,0.00019434740167173593,0.00020467859450128473,0.00019434740167173593,0.00020467859450128473,935.2932407755931
2026-02-27T16:29:00.000Z,1772209740,0.00020467859450128473,0.0002072553938572222,0.00020240834897484154,0.00020425853183827282,227.26116648490637
2026-02-27T16:30:00.000Z,1772209800,0.00020425853183827282,0.00020425853183827282,0.00020282770910152065,0.00020282770910152065,53.35232742705178
2026-02-27T16:31:00.000Z,1772209860,0.00020282770910152065,0.00020282770910152065,0.00020280909959774317,0.00020280909959774317,6.275280808147017
2026-02-27T16:32:00.000Z,1772209920,0.00020280909959774317,0.00020780930352915257,0.00020230337086137802,0.0002049993575662591,299.26744689903245
2026-02-27T16:33:00.000Z,1772209980,0.0002049993575662591,0.00020916371067227272,0.00018610207445675356,0.00018924350230026222,1373.0198366775262
2026-02-27T16:34:00.000Z,1772210040,0.00018924350230026222,0.0001976764658129002,0.0001881620327825984,0.00019432252761181272,996.8285589304288
2026-02-27T16:35:00.000Z,1772210100,0.00019432252761181272,0.00019604738773628048,0.00019333251641240828,0.00019350991980575207,35.32516523166445
2026-02-27T16:36:00.000Z,1772210160,0.00019350991980575207,0.00019534534142611701,0.00018742362479823484,0.00018815709616984373,426.7581393003024
2026-02-27T16:37:00.000Z,1772210220,0.00019081249873581068,0.00019081249873581068,0.00018594919883265526,0.00018594919883265526,121.38783789413638
2026-02-27T16:38:00.000Z,1772210280,0.00018594919883265526,0.0001937509003232737,0.00018594919883265526,0.00018854296929031867,582.9885567535305
2026-02-27T16:39:00.000Z,1772210340,0.00018854296929031867,0.000191548957455244,0.00018854296929031867,0.0001888097514038665,38.807635696155835
2026-02-27T16:40:00.000Z,1772210400,0.0001888097514038665,0.0001998923569911085,0.00018860436210010916,0.0001997557158930761,786.2094254971533
2026-02-27T16:41:00.000Z,1772210460,0.0001997557158930761,0.0002256952704987327,0.00019539145913692504,0.00022335985517432826,2383.3911390724165
2026-02-27T16:42:00.000Z,1772210520,0.00022335985517432826,0.0002306668953663745,0.00021443911213356862,0.00021674245491209643,1710.7816454301296
2026-02-27T16:43:00.000Z,1772210580,0.00021674245491209643,0.00021697286940288381,0.0002049286271558851,0.0002049286271558851,469.2320389517302
2026-02-27T16:44:00.000Z,1772210640,0.0002049286271558851,0.00021825579597095637,0.0002049286271558851,0.0002155638615576713,922.5990390202622
2026-02-27T16:45:00.000Z,1772210700,0.0002155638615576713,0.0002407133269053319,0.0002155638615576713,0.00023279432873574783,1550.6579255643123
2026-02-27T16:46:00.000Z,1772210760,0.00023279432873574783,0.0002354891998793239,0.00022949913411925445,0.00022949913411925445,126.12027033301759
2026-02-27T16:47:00.000Z,1772210820,0.00022949913411925445,0.00023535600409883823,0.00022918055892158414,0.00023443244635459667,427.4397047434385
2026-02-27T16:48:00.000Z,1772210880,0.00023443244635459667,0.00023443244635459667,0.00022608839691190107,0.00022633593667423569,367.80837650131434
2026-02-27T16:49:00.000Z,1772210940,0.00022633593667423569,0.00022890200253734128,0.00022250758022002103,0.00022250758022002103,278.58722831021385
2026-02-27T16:50:00.000Z,1772211000,0.00022250758022002103,0.0002238357285698921,0.00020998660305054055,0.00020998660305054055,636.0651535795374
2026-02-27T16:51:00.000Z,1772211060,0.00020998660305054055,0.00021267316032255566,0.00019433925766742727,0.00019448740431859436,1472.5452638709653
2026-02-27T16:52:00.000Z,1772211120,0.00019448740431859436,0.0001971941366589897,0.00019411433863898798,0.00019411433863898798,29.473331671538748
2026-02-27T16:53:00.000Z,1772211180,0.00019411433863898798,0.00019794626262841305,0.00019411433863898798,0.00019547187300743494,127.67884650210382
2026-02-27T16:54:00.000Z,1772211240,0.00019547187300743494,0.00019547187300743494,0.00016545498490138104,0.00016545498490138104,2278.5059218802385
2026-02-27T16:55:00.000Z,1772211300,0.00016545498490138104,0.00018484535842862014,0.00016545498490138104,0.0001838741566194216,2839.8620727194484
2026-02-27T16:56:00.000Z,1772211360,0.0001838741566194216,0.00019650185501601762,0.0001838741566194216,0.00019595461436833973,2069.533346281819
2026-02-27T16:57:00.000Z,1772211420,0.00019595461436833973,0.00019701159462869194,0.0001935054971108904,0.00019360562014641628,112.81621849206446
2026-02-27T16:58:00.000Z,1772211480,0.00019360562014641628,0.0001965298731965528,0.0001935900127758644,0.00019403404577386706,27.439768207404594
2026-02-27T16:59:00.000Z,1772211540,0.00019403404577386706,0.0001945150411249645,0.00019166299918012462,0.0001925237258460149,232.94817905367074
2026-02-27T17:01:00.000Z,1772211660,0.0001925237258460149,0.00019269468737964003,0.00019212169854668966,0.00019212169854668966,47.16677325058985
2026-02-27T17:02:00.000Z,1772211720,0.00019212169854668966,0.00019422618754386407,0.0001913910409408847,0.00019389789396123919,45.282426708950574
2026-02-27T17:03:00.000Z,1772211780,0.00019389789396123919,0.00019464244421523347,0.00019008797095472805,0.00019134557044881017,430.1689227413123
2026-02-27T17:04:00.000Z,1772211840,0.00019134557044881017,0.00019375536978595006,0.0001901283262048531,0.0001901283262048531,95.19372492501385
2026-02-27T17:05:00.000Z,1772211900,0.0001901283262048531,0.0001935331520467937,0.0001901283262048531,0.00019034599790248555,140.9491666158682
2026-02-27T17:06:00.000Z,1772211960,0.00019034599790248555,0.00019329420448066886,0.00019034599790248555,0.00019074440696515124,37.34550423097135
2026-02-27T17:07:00.000Z,1772212020,0.00019074440696515124,0.0001944629356577181,0.00019056253200234094,0.00019127016441428978,214.32515669865103
2026-02-27T17:08:00.000Z,1772212080,0.00019127016441428978,0.00019796874624512106,0.00019127016441428978,0.00019796874624512106,386.1355262211827
2026-02-27T17:09:00.000Z,1772212140,0.00019796874624512106,0.00019796874624512106,0.00019468263562835795,0.00019468263562835795,54.21079799567105
2026-02-27T17:10:00.000Z,1772212200,0.00019468263562835795,0.00019468263562835795,0.00019425098031742287,0.00019425098031742287,7.065338924147367
2026-02-27T17:11:00.000Z,1772212260,0.00019425098031742287,0.00019425098031742287,0.00019394548081027433,0.00019394548081027433,0.1311395112314195
2026-02-27T17:12:00.000Z,1772212320,0.00019394548081027433,0.00019394548081027433,0.0001848252302291818,0.00018712123395685993,455.01426146231046
2026-02-27T17:13:00.000Z,1772212380,0.00018712123395685993,0.00018797418302160087,0.00018534459379617016,0.00018534459379617016,93.08673007666302
2026-02-27T17:14:00.000Z,1772212440,0.00018534459379617016,0.00019227041769211573,0.00018534459379617016,0.00019074894934399819,433.50413221491675
2026-02-27T17:15:00.000Z,1772212500,0.00019074894934399819,0.00019074894934399819,0.0001667910911432469,0.00016721084852112507,2343.993464880532
2026-02-27T17:16:00.000Z,1772212560,0.00016721084852112507,0.00017358261756260683,0.00016721084852112507,0.00017358261756260683,829.9177684519722
2026-02-27T17:17:00.000Z,1772212620,0.00017358261756260683,0.00017655291761443345,0.00017286073426306191,0.00017346023258802527,363.4366776597706
2026-02-27T17:18:00.000Z,1772212680,0.00017346023258802527,0.0001753629098517717,0.0001604765681411718,0.00016435106729355183,1325.8286502172432
2026-02-27T17:19:00.000Z,1772212740,0.00016435106729355183,0.00016600090342514643,0.00016367132341785332,0.00016600090342514643,92.86461428996228
2026-02-27T17:20:00.000Z,1772212800,0.00016600090342514643,0.00016700990383929068,0.0001539055431735836,0.00015780289369850557,2406.401031724579
2026-02-27T17:21:00.000Z,1772212860,0.00015780289369850557,0.00015780289369850557,0.00013882557641188453,0.0001405529424304349,3305.4654484744897
2026-02-27T17:22:00.000Z,1772212920,0.0001405529424304349,0.00015317548994482104,0.0001405529424304349,0.00014996441621575556,1823.2248714479817
2026-02-27T17:23:00.000Z,1772212980,0.00014996441621575556,0.0001540321499221597,0.00014362351828969196,0.00015035606974846897,1579.7005285142775
2026-02-27T17:24:00.000Z,1772213040,0.00015035606974846897,0.00015226849720505987,0.0001329094057357558,0.00013750895099830514,2066.676989679594
2026-02-27T17:25:00.000Z,1772213100,0.00013750895099830514,0.00013847875847259502,0.00011761064919639642,0.0001230460149054343,4850.919431040969
2026-02-27T17:26:00.000Z,1772213160,0.0001230460149054343,0.00013408597042759748,0.00012099662214872248,0.00013408597042759748,1426.6544974780406
2026-02-27T17:27:00.000Z,1772213220,0.00013408597042759748,0.00013859301282833744,0.0001301966046399266,0.00013437323931705266,1760.6397802009596
2026-02-27T17:28:00.000Z,1772213280,0.00013437323931705266,0.00013443219826872994,0.00012847748178112384,0.00012984000122403296,671.177624770447
2026-02-27T17:29:00.000Z,1772213340,0.00012984000122403296,0.00013245861462735214,0.00012188700479087129,0.00013245861462735214,1899.9781423510262
2026-02-27T17:30:00.000Z,1772213400,0.00013245861462735214,0.00015859089851188432,0.00013245861462735214,0.00014893669179054397,4156.384878971655
2026-02-27T17:31:00.000Z,1772213460,0.00014893669179054397,0.00015113727976787583,0.0001403984781022144,0.00014276956469925418,797.4284713131184
2026-02-27T17:32:00.000Z,1772213520,0.00014276956469925418,0.00014289847617362218,0.00014082008827137645,0.00014082008827137645,24.046319056677103
2026-02-27T17:33:00.000Z,1772213580,0.00014082008827137645,0.00014082008827137645,0.00012856077641762543,0.00013642009151914816,2349.531497040744
2026-02-27T17:34:00.000Z,1772213640,0.00013642009151914816,0.00013851969586928681,0.00012723616579099346,0.00012968181456111212,1652.9891224074534
2026-02-27T17:35:00.000Z,1772213700,0.00012968181456111212,0.00013336232699237877,0.00012968181456111212,0.0001314236771835801,222.72897396248865
2026-02-27T17:36:00.000Z,1772213760,0.0001314236771835801,0.00013331120499741593,0.00013058955692221152,0.00013271105734843957,108.06731688401523
2026-02-27T17:37:00.000Z,1772213820,0.00013271105734843957,0.00013271105734843957,0.00012797813318190902,0.00013026006596014028,683.1825831260775
2026-02-27T17:38:00.000Z,1772213880,0.00013026006596014028,0.00013767171642696662,0.00013026006596014028,0.00013529066893042596,830.7116682103887
2026-02-27T17:39:00.000Z,1772213940,0.00013529066893042596,0.0001472251188017701,0.00013529066893042596,0.00014523080795286237,1244.9708479732428
2026-02-27T17:40:00.000Z,1772214000,0.00014523080795286237,0.0001527935002074181,0.00014229548862667457,0.00014485719569833083,2423.784265624803
2026-02-27T17:41:00.000Z,1772214060,0.00014485719569833083,0.000156074707202945,0.00014485719569833083,0.00015354707612592796,1946.7266223336894
2026-02-27T17:42:00.000Z,1772214120,0.00015354707612592796,0.00016063563770316472,0.00015253708594203046,0.00015669360767347676,776.7789761678425
2026-02-27T17:43:00.000Z,1772214180,0.00015669360767347676,0.00016152958129560198,0.00013950342401316336,0.0001468632380204079,2161.588287967115
2026-02-27T17:44:00.000Z,1772214240,0.0001468632380204079,0.00015797635585617056,0.00014658560707369366,0.00015417897803884838,1217.2836325564278
2026-02-27T17:45:00.000Z,1772214300,0.00015417897803884838,0.00015990442806569066,0.00015273793486451787,0.00015273793486451787,942.4534328301364
2026-02-27T17:46:00.000Z,1772214360,0.00015273793486451787,0.0001825903220325746,0.00015230952054065346,0.00016308990884395658,3516.50273931929
2026-02-27T17:47:00.000Z,1772214420,0.00016308990884395658,0.00017218799821031426,0.00015808059837203422,0.00016078353781714348,1978.091842640771
